Ch1 Amplitude,Ch2 Amplitude,Cluster
4491.53,2705.30273,1
4491.631,2641.609,1
4491.704,2691.707,1
4491.756,2754.332,1
4491.94971,2791.06836,1
4491.951,2646.12573,1
4491.971,2611.41235,1
4492.12939,2659.45532,1
4492.18,2608.93384,1
4492.267,2494.3208,1
4492.29932,2666.03369,1
4492.33643,2475.239,1
4492.634,2611.76416,1
4492.734,2582.17114,1
4492.84,2568.1123,1
4492.97949,2672.93457,1
4493.076,2757.62158,1
4493.142,2658.429,1
4493.15869,2620.55737,1
4493.254,2736.166,1
4493.3125,2573.70654,1
4493.38037,2601.6875,1
4493.392,2593.268,1
4493.462,2678.88867,1
4493.463,2525.411,1
4493.75439,2631.91846,1
4493.84863,2767.958,1
4493.955,2628.66626,1
4494.02832,2722.71338,1
4494.19971,2639.77319,1
4494.259,2576.725,1
4494.295,2702.676,1
4494.40625,2540.18848,1
4494.50635,2799.321,1
4494.513,2622.80835,1
4494.525,2584.862,1
4494.549,2677.43726,1
4494.581,2576.636,1
4494.79248,2661.62134,1
4494.813,2683.43726,1
4494.966,2657.84,1
4494.997,2569.859,1
4495.05273,2689.57422,1
4495.062,2631.35132,1
4495.091,2573.51782,1
4495.094,2501.14014,1
4495.193,2814.85522,1
4495.296,2554.26318,1
4495.30127,2690.76782,1
4495.328,2623.27686,1
4495.34473,2578.77417,1
4495.552,2547.894,1
4495.739,2584.256,1
4495.75928,2731.81128,1
4495.899,2729.482,1
4495.964,2612.78638,1
4496.11133,2620.97119,1
4496.1416,2653.85767,1
4496.14355,2651.58447,1
4496.324,2564.7793,1
4496.34668,2649.56177,1
4496.38672,2662.5564,1
4496.387,2564.14282,1
4496.388,2680.218,1
4496.39941,2628.16113,1
4496.5625,2538.37378,1
4496.72559,2638.745,1
4496.743,2520.70679,1
4496.8623,2703.50171,1
4496.939,2497.04248,1
4496.968,2625.73486,1
4497.044,2680.90942,1
4497.07471,2632.91016,1
4497.19043,2620.43359,1
4497.28271,2622.38452,1
4497.403,2679.736,1
4497.407,2798.179,1
4497.513,2876.28418,1
4497.53662,2747.477,1
4497.56055,2643.49951,1
4497.601,2723.2373,1
4497.624,2698.25684,1
4497.64453,2740.38623,1
4497.67432,2637.34863,1
4497.743,2834.57153,1
4497.953,2684.616,1
4498.0083,2541.79468,1
4498.011,2636.33179,1
4498.11133,2682.538,1
4498.132,2689.79956,1
4498.19434,2626.57227,1
4498.20264,2586.01147,1
